0.8081617371 0.08438836112 
0.8121930165 0.0912389236 
0.8331804887 0.08338404777 
0.8253788547 0.08472988976 
0.8353424765 0.0793651441 
0.8247433025 0.07094118802 
0.819136598 0.06853118242 
0.8162882922 0.1059524205 
0.8242262586 0.09618079635 
0.8283367695 0.08416110073 
0.8202965062 0.08199888573 
0.8316204806 0.07260177218 
0.820241256 0.08585861357 
0.8379816554 0.08319380338 
0.8175292132 0.09024571566 
0.8189424245 0.08689436302 
0.8329113457 0.06267254385 
0.8212980367 0.08660292782 
0.8190799856 0.07346888063 
0.8238562398 0.09090094521 
0.8246218414 0.07920703594 
0.8221867365 0.06586943333 
0.8238840874 0.09345488961 
0.8252314566 0.07944608708 
0.8166189098 0.09060508436 
0.8234475883 0.09006812217 
0.8160852937 0.09151335933 
0.8071273159 0.1056746465 
0.8104427337 0.09604228501 
0.8106890248 0.08328083008 
0.8007629654 0.09906030051 
0.8287781841 0.08465985294 
0.8236947001 0.08313273895 
0.8224781215 0.08843735142 
0.827230879 0.08615437008 
0.8143636985 0.09102444612 
0.815773765 0.08469919816 
0.8185482929 0.09847800364 
0.8027845815 0.1084787722 
0.8215501527 0.08997442727 
0.826256672 0.09066593368 
0.8393438133 0.0627243615 
0.8045827726 0.1078607193 
0.8186099321 0.09043337339 
0.8054908893 0.08054042472 
0.8218142119 0.0807640989 
0.8204431035 0.08611862188 
0.8214005178 0.08532593559 
0.8024089698 0.08507911706 
0.8136593817 0.07551506462 
0.8220758249 0.07886646713 
0.8031036922 0.08933509759 
0.8130945338 0.09269717913 
0.8235369291 0.08165768774 
0.8204249178 0.0920351672 
0.8201950989 0.08416200589 
0.812213231 0.09506639681 
0.8336278952 0.09097355997 
0.8211866985 0.07512400993 
0.8172732377 0.08462469925 
0.8237558445 0.09950309042 
0.8175654803 0.06941657387 
0.8186853973 0.09067572961 
0.8246623064 0.07569886346 
0.8093601679 0.1084392124 
0.8195878169 0.08888230969 
0.8270178861 0.08567112982 
0.8292000427 0.06427981618 
0.8351934066 0.07298858935 
0.8288631516 0.0834194582 
0.8211675486 0.09933863676 
0.8274558645 0.08173028703 
0.8220186348 0.09549960955 
0.8164630235 0.09647794288 
0.816614273 0.07789363902 
0.8247391558 0.08414319983 
0.8156462724 0.08035252455 
0.8000891518 0.0895010621 
0.8382236826 0.06797097869 
0.8217295083 0.08691158658 
0.8194146376 0.08653093349 
0.8142777859 0.1026094102 
0.818861014 0.08472949852 
0.8093510896 0.08001396699 
0.8377953791 0.08150994919 
0.805049211 0.1018515566 
0.8397425028 0.07337112127 
0.8255060786 0.07468501274 
0.8127259923 0.1062050069 
0.7976349509 0.09925246196 
0.813966744 0.1009145399 
0.8125912908 0.09103708201 
0.8227586876 0.08546226955 
0.8346209672 0.0654213947 
0.8137462553 0.09869023096 
0.8205056915 0.08507825812 
0.8202195898 0.08701010914 
0.8134838108 0.07591467177 
0.8175203922 0.09123016894 
0.8188614912 0.08689285471 
0.8096066248 0.1043891967 
0.812533254 0.0910008951 
0.8278578371 0.07773031479 
0.8342619087 0.08832296064 
0.7980534739 0.0935393238 
0.8101774006 0.09281147929 
0.8189291189 0.08659068049 
0.8408034904 0.07670748918 
0.8190296623 0.0773601933 
0.8226896544 0.08905017417 
0.8145810039 0.07758552942 
0.8212650834 0.08180636899 
0.8362381904 0.07592706948 
0.821344211 0.08602197393 
0.8074881448 0.08103806273 
0.8288201717 0.09176496848 
0.8145331113 0.09922135575 
0.8153489317 0.08412727464 
0.8203560753 0.08577376321 
0.8311733085 0.08171158045 
0.8008601123 0.1008978818 
0.8342305542 0.06678939255 
0.830827492 0.08673042046 
0.8244498012 0.0805748106 
0.8146034683 0.1057029247 
0.8233452029 0.0984845881 
0.81969878 0.08791574525 
0.8158166417 0.08965101123 
0.8249647001 0.06782476223 
0.8234310716 0.07738655381 
0.814890907 0.09715439582 
0.8119909112 0.1012024807 
0.815997892 0.08781186386 
0.813087966 0.09273291923 
0.8382051354 0.08457918511 
0.8193095354 0.08400300936 
0.8165559039 0.08312465997 
0.8201251228 0.0797357017 
0.833028484 0.07955921567 
0.820479319 0.08463749469 
0.838892644 0.07438619937 
0.8257123459 0.08279878936 
0.8392075078 0.06569669747 
0.8324096439 0.07235277045 
0.8147831631 0.08534890407 
0.8115730416 0.07402848096 
0.8181287594 0.08533524431 
0.8338680811 0.07817649973 
0.8223015748 0.09479706086 
0.8023291719 0.1039128269 
0.8314092454 0.07175651523 
0.8213784376 0.07356096637 
0.817476712 0.0850186514 
0.8194814998 0.07074401709 
0.8240322958 0.06437617056 
0.8199854343 0.07234986615 
0.8045549881 0.1039446156 
0.8150037489 0.1043923427 
0.816708531 0.08644024527 
0.8201192964 0.07855274704 
0.816767148 0.08966466725 
0.8122324657 0.09510032357 
0.8264000257 0.09493020812 
0.8053810242 0.1054095766 
0.8347994649 0.06422833717 
0.8244124378 0.07824943701 
0.8223123471 0.08131217062 
0.8013920107 0.1089090255 
0.8163844693 0.07886100502 
0.8039574957 0.1097805089 
0.8218638748 0.08544493804 
0.8209919717 0.0850224471 
0.8159604786 0.08227830026 
0.8236724058 0.06586623751 
0.8274916987 0.08395585296 
0.8057548638 0.08036720639 
0.8274730389 0.08131940123 
0.8242903477 0.09083450628 
0.8340404332 0.09327367225 
0.8288215787 0.06967096545 
0.8201258852 0.08617244249 
0.8082591622 0.1065071138 
0.8319674886 0.07917203943 
0.8045547235 0.08857276797 
0.8214971826 0.08744445229 
0.7989231545 0.08947529818 
0.8205606952 0.1028044671 
0.8250907236 0.08341328199 
0.8186516178 0.08169998524 
0.8149837415 0.09638196761 
0.8249876891 0.08511912758 
0.8202078167 0.1037993579 
0.8338253772 0.0766078896 
0.8219176452 0.08514985918 
0.811776137 0.07353316566 
0.8199282471 0.08152113797 
0.8247951708 0.08829945454 
0.8174346478 0.0883759464 
0.8186497048 0.09477469239 
0.825326114 0.09367531314 
0.8181782371 0.09161351913 
0.817496153 0.09337928892 
0.8316656511 0.065255098 
0.8352668794 0.08202876655 
0.8207847025 0.08506499356 
0.8219749227 0.0754811766 
0.8280020717 0.08701382926 
0.8025284999 0.08316776321 
0.8181437546 0.08945864209 
0.8162743977 0.1040418584 
0.8365741077 0.07104031788 
0.8180495097 0.08425605178 
0.8368348406 0.06722090802 
0.8242909523 0.08568236575 
0.8182358859 0.08374031691 
0.8204721541 0.09519772855 
0.8344925026 0.08373002302 
0.8340182814 0.06420694196 
0.8374825627 0.06242050528 
0.8117438482 0.1057074805 
0.8206895212 0.08055363604 
0.8005378737 0.0860833703 
0.8447496078 0.07176285407 
0.8236088197 0.07967987263 
0.8207267562 0.08658872171 
0.8203341854 0.08587005793 
0.8232853813 0.08187491324 
0.8196177824 0.08696767267 
0.809790444 0.08270758371 
0.8198966966 0.08632807696 
0.8042671349 0.09512387384 
0.8273068847 0.07048581872 
0.8107107393 0.08345435531 
0.8209715064 0.09714249007 
0.8392967966 0.07247998822 
0.8226199769 0.08678252447 
0.8030119756 0.09813851791 
0.8435695015 0.06519819526 
0.8241272892 0.07854968968 
0.8260984511 0.08808519142 
0.8187174551 0.09225460716 
0.8218174209 0.08645521308 
0.8086386738 0.09567354272 
0.8229355194 0.08003625072 
0.820451583 0.08577445768 
0.8151523297 0.09089280892 
0.8371041126 0.07038297689 
0.8164088197 0.1023677929 
0.8111188055 0.07463304859 
0.8296691158 0.0857470944 
0.8272764984 0.08216460909 
0.827221662 0.07853886023 
0.8224441289 0.08208525565 
0.8118936263 0.1054597838 
0.8271986152 0.08787084357 
0.8383590638 0.07839757424 
0.8397769576 0.06423259025 
0.8309679727 0.07324359508 
0.8091088582 0.09089035353 
0.8292949598 0.09841085039 
0.8220106115 0.08642031077 
0.806125351 0.1014603799 
0.8410778714 0.08192699476 
0.8208406197 0.09694031177 
0.820847165 0.08629412925 
0.8332744459 0.07756944248 
0.8230869393 0.08535567902 
0.8095993566 0.09610915554 
0.8215591799 0.08970710399 
0.8189791196 0.09068366534 
0.8217996078 0.08578874398 
0.8317100685 0.07519414884 
0.8178894986 0.09151820858 
0.8277336204 0.08919099727 
0.8091098047 0.08851639628 
0.8018400193 0.08545363451 
0.8141295087 0.09605349806 
0.822734989 0.08674357966 
0.8163246775 0.07120787579 
0.8206135354 0.08702341295 
0.8319111965 0.06516975524 
0.8265646901 0.07481128755 
0.8340784757 0.07533009151 
0.8059929714 0.1016136324 
0.8035838619 0.106128993 
0.8258987496 0.08316774434 
0.8254380656 0.07882961345 
0.8172293824 0.07218436854 
0.8168385885 0.08464421336 
0.8169918424 0.08680493263 
0.807245085 0.08910006987 
0.8162278263 0.08815440207 
0.8225924296 0.08460037867 
0.822212838 0.08307136805 
0.8218453206 0.08340519546 
0.8422821202 0.07364981553 
0.8334738027 0.08732063893 
0.82011429 0.09271542926 
0.8004746221 0.08774700364 
0.8354141711 0.07094841956 
0.8349387687 0.07204447551 
0.8336042332 0.09016984442 
0.8114005552 0.07772081504 
0.8213957143 0.08904969373 
0.8269007109 0.07904557233 
0.7993494355 0.08904752275 
0.8193400389 0.08522016396 
0.8030154024 0.09925088009 
0.8227544303 0.07596790556 
0.8151289505 0.08925788982 
0.8254274126 0.08976392633 
0.8164007127 0.07904310342 
0.8307618208 0.06772875517 
0.8071664089 0.08630063589 
0.817365737 0.07585436491 
0.8271620639 0.08119390839 
0.8353371051 0.07093108435 
0.831134995 0.069107319 
0.8227696415 0.09624117124 
0.809074869 0.1000964021 
0.8257360703 0.0912280079 
0.7962714662 0.09901957813 
0.8207707046 0.06813099916 
0.8257059875 0.08553626925 
0.8376748697 0.08053087564 
0.8268608884 0.08789480603 
0.8175901747 0.09547843086 
0.8049821886 0.1060212876 
0.8233007333 0.08861683445 
0.824665986 0.08208200782 
0.832614823 0.0775117937 
0.8346287872 0.07334661338 
0.8353963645 0.07215360017 
0.8187041338 0.09363022838 
0.8100758564 0.1043667554 
0.8049095718 0.08442302798 
0.8203278912 0.08587957043 
0.8314530545 0.09582737 
0.8129621129 0.08526916488 
0.8155915094 0.0970195435 
0.827673987 0.06963733989 
0.8154632293 0.07957744173 
0.820718212 0.08484517666 
0.8154854819 0.09565824753 
0.8126851802 0.09307814128 
0.8192778745 0.07127728258 
0.828147939 0.07473130145 
0.8180004864 0.09239103604 
0.831511431 0.07716472908 
0.8198440958 0.09030658312 
0.8237129051 0.09075165621 
0.8324643118 0.08669593042 
0.8169497682 0.09660974665 
0.8277324897 0.06920959344 
0.8337314434 0.09063435472 
0.8244926981 0.09255500355 
0.8149201544 0.09499967372 
0.8116260313 0.09190025016 
0.8107517769 0.1037606746 
0.8247193761 0.0762535508 
0.8325377716 0.08467503768 
0.8066685599 0.1047175812 
0.8305327263 0.07422736447 
0.798693189 0.09569603284 
0.8227846081 0.08575869062 
0.8266495548 0.07588315393 
0.8226586112 0.08512021406 
0.808743705 0.09139949026 
0.8113835662 0.07761160324 
0.8247411776 0.07595102198 
0.8320845449 0.07189179974 
0.8258103443 0.06953058427 
0.8192953065 0.07872480751 
0.8272107541 0.08991309324 
0.8361050211 0.07487113942 
0.8210620642 0.07035715261 
0.821251701 0.08698783186 
0.8329389619 0.07562809578 
0.8129165482 0.1071018434 
0.8158360733 0.09174818706 
0.8014740732 0.09547721582 
0.8247649994 0.09366034789 
0.8199241002 0.07973223099 
0.8177128777 0.09199643612 
0.8257143716 0.07000646556 
0.8242449206 0.07576335354 
0.8022833192 0.1059867991 
0.8142262029 0.08152241602 
0.8238010441 0.08327311721 
0.8351771374 0.06133183857 
0.8126307349 0.09172837312 
0.8088109793 0.08882047342 
0.8226886595 0.07851741203 
0.8261468169 0.07679321912 
0.8217327423 0.07711625023 
0.8402296311 0.07770768462 
0.8219432573 0.08510945546 
0.8313905277 0.08326965112 
0.8193937205 0.08551565265 
0.818297368 0.0884147992 
0.8181309951 0.08538763159 
0.8160010293 0.1007927479 
0.8187804672 0.08933084867 
0.8205340406 0.08564913985 
0.8207389155 0.07903947517 
0.8193535363 0.08550577275 
0.8018250761 0.1070033709 
0.8216273935 0.08856435582 
0.8352735511 0.07366416536 
0.8009031438 0.09479261487 
0.8263944866 0.07131486336 
0.8255262252 0.08644219368 
0.8143316506 0.09190129842 
0.8077303483 0.08921613787 
0.8231212038 0.09370222315 
0.8407540478 0.0702729971 
0.8084415237 0.1100126209 
0.8048407661 0.1095795553 
0.8224780995 0.07424586697 
0.8089133279 0.09105847662 
0.8284163724 0.08078896113 
0.8290532136 0.0842223312 
0.8188187856 0.08639014978 
0.8245582874 0.08294640029 
0.812747508 0.09915868215 
0.8136452912 0.07572072975 
0.8219707784 0.08480218969 
0.8208045419 0.08753624824 
0.8152085349 0.09162360024 
0.8202454889 0.08309854592 
0.8157045629 0.0780716125 
0.8202665643 0.08546554651 
0.821192425 0.0942774591 
0.8226806212 0.07156173695 
0.8111307094 0.1078120191 
0.8218410765 0.08879455003 
0.8166269015 0.1053327333 
0.8106950892 0.08078964428 
0.8078363931 0.1062853 
0.8321439886 0.07308517977 
0.8306517075 0.07479374509 
0.8273570664 0.08825924685 
0.8314840269 0.08500627492 
0.803562437 0.09103463563 
0.8223651402 0.07814982184 
0.8211722117 0.08601041855 
0.8029162282 0.09105051681 
0.816414801 0.1034369047 
0.8002797013 0.08917549674 
0.8251749205 0.07869047632 
0.8221830095 0.08089363794 
0.8250263203 0.08217046358 
0.8118438329 0.09439955973 
0.8240614465 0.08777239989 
0.8207259093 0.08581875895 
0.8159270795 0.09647483326 
0.8190024893 0.1035611037 
0.8230624469 0.08241298052 
0.8180627591 0.1035193612 
0.8149246773 0.08209628789 
0.8325287283 0.07612157837 
0.8223276358 0.08720181274 
0.8192239222 0.08690323099 
0.8281348573 0.0855359402 
0.8205635952 0.08315326433 
0.805706265 0.0860514823 
0.8180401316 0.07862274351 
0.8209357414 0.08280163137 
0.8051723231 0.09267750961 
0.8245960961 0.08615552247 
0.8117945076 0.1054473076 
0.8232340754 0.0766815382 
0.8289862736 0.08158853394 
0.8306803739 0.09590171251 
0.8271449384 0.07186039272 
0.8269210761 0.1007861771 
0.8203361014 0.08593259821 
0.7967850667 0.09702907391 
0.8312357724 0.06187719426 
0.8133670492 0.08428153193 
0.808588345 0.09851586172 
0.8428523031 0.07752348363 
0.8117556897 0.07903465944 
0.8319489402 0.07106236286 
0.8180090149 0.09137430497 
0.8343734963 0.06862116837 
0.8225996938 0.08654929013 
0.8227903713 0.08700936187 
0.8177627799 0.08164068299 
0.8317081274 0.08111246965 
0.8332193972 0.08053486839 
0.8216255234 0.08843671441 
0.8196160372 0.08721259215 
0.8409885332 0.07107217697 
0.8137941631 0.0988220082 
0.8109314286 0.07314579773 
0.8207174922 0.07362138305 
0.8278933345 0.09548041465 
0.8367552069 0.07119622749 
0.8247168511 0.08230520156 
0.8397548719 0.0620138324 
0.8096723304 0.08845553766 
0.8208514634 0.08339905543 
0.8385679588 0.07411999164 
0.8197110468 0.07792519913 
0.826574784 0.08707174281 
0.8350928822 0.07790754293 
0.8136204109 0.08790815347 
0.8180621491 0.1021265327 
0.8384170303 0.06264613388 
0.8263308241 0.08433942754 
0.8259633218 0.1001224515 
0.8178392387 0.08716687671 
0.8099372459 0.09352879257 
0.8217624044 0.08421211955 
0.816849801 0.09782051752 
0.8100636899 0.08742331495 
0.8074850413 0.1037900023 
0.8318329487 0.07115462203 
0.8070924123 0.09407984408 
0.8131657523 0.09700564682 
0.8393642561 0.0848301474 
0.8172732135 0.07731247507 
0.8238239506 0.1007794972 
0.8245736728 0.08915584374 
0.8231509702 0.0821059675 
0.8148476591 0.09018782352 
0.8190333887 0.09036578913 
0.8070033551 0.09186434048 
0.8231062791 0.08701478611 
0.8231948551 0.07924874737 
0.8231917141 0.08174585388 
0.8089567832 0.08692964419 
0.8207638234 0.08509305087 
0.8243270521 0.08377906515 
0.8208296448 0.08511005308 
0.8183313354 0.06990170693 
0.8144634134 0.08821602513 
0.8205520566 0.09074792358 
0.8254678892 0.06571540858 
0.8225686779 0.08661299978 
0.8204443401 0.08453875196 
0.8181228113 0.08837362003 
0.8241787001 0.08600180395 
0.8061661399 0.09916625184 
0.820517131 0.08557447552 
0.8338654994 0.06291526988 
0.8152219601 0.09233452717 
0.8205763473 0.08446937244 
0.8165225711 0.08462054939 
0.8123675698 0.08416112667 
0.8234159331 0.08738983683 
0.8261204178 0.08736016211 
0.8144017865 0.08923048733 
0.8394158079 0.07389859099 
0.8204281161 0.08573762595 
0.8295392063 0.08747403612 
0.8146410663 0.08936821931 
0.8132244682 0.09121220225 
0.8358133358 0.08958893023 
0.8208189296 0.08440813346 
0.8007488858 0.107384804 
0.8283745251 0.06309519821 
0.8360253473 0.08172198162 
0.8339149971 0.07167986512 
0.8143822842 0.09599181892 
0.8030383022 0.08510954765 
0.8280837127 0.07940474364 
0.8056200267 0.08955316737 
0.8329393524 0.07486439955 
0.8149640932 0.1033177149 
0.8169156664 0.08807438127 
0.8331898353 0.09088146868 
0.8427040864 0.07043843272 
0.821568904 0.0846607981 
0.8203490017 0.0663489162 
0.8239086592 0.09423665375 
0.8171762787 0.08356972072 
0.8381311101 0.07529309837 
0.8252687601 0.08419939735 
0.8248689809 0.09092411331 
0.8205064311 0.08784702929 
0.8052186533 0.09577062352 
0.8377776422 0.0695212768 
0.8175081186 0.07693930569 
0.8096069021 0.1042398076 
0.8161383798 0.095546507 
0.8343576179 0.07855532297 
0.8246801674 0.07626112407 
0.8221236278 0.08509602596 
0.8193462605 0.1030818322 
0.827974166 0.06926232578 
0.8407519736 0.06793076272 
0.8182177924 0.08055301474 
0.8270585283 0.07677389158 
0.8125669414 0.08377605245 
0.8242775701 0.08563170642 
0.835262768 0.08871640938 
0.8213952185 0.08656148199 
0.820692437 0.08475139822 
0.8337849037 0.06581292898 
0.8141544904 0.07260930517 
0.8235252018 0.07400443971 
0.8235873836 0.08766044249 
0.8347197454 0.07688437989 
0.8068651934 0.09531850936 
0.8258195663 0.07677825265 
0.8396052156 0.08409016921 
0.8082713903 0.1067623628 
0.818013085 0.07960234103 
0.8165261195 0.08673725222 
0.8139279192 0.106411939 
0.8056351248 0.104273465 
0.8061711162 0.09391477376 
0.82035886 0.08220758354 
0.809950973 0.08960941104 
0.8170644706 0.09088428399 
0.8237954672 0.08500984237 
0.8230304984 0.09117688046 
0.8346838975 0.07765250468 
0.8229758932 0.1006123152 
0.8003987544 0.1066151421 
0.7963054944 0.1021333303 
0.8189111321 0.08481816261 
0.8167300118 0.0865640151 
0.82026725 0.09349493735 
0.8175026214 0.09366160347 
0.8226935775 0.08320613287 
0.8169223356 0.08560423394 
0.8084605954 0.0929528657 
0.8273017713 0.07469894459 
0.8206381595 0.09074872116 
0.8286572128 0.09225792354 
0.8158515913 0.08570047636 
0.8348005661 0.06725157372 
0.8306511963 0.06697248219 
0.8349469828 0.07129727085 
0.8292526504 0.08785987121 
0.8267363577 0.07425143077 
0.8131231864 0.08224311644 
0.82318329 0.0679131804 
0.8018244091 0.09610653276 
0.8285743662 0.08282421064 
0.8233558724 0.09728241774 
0.8226861398 0.09055633521 
0.8253268148 0.08385101667 
0.8164890294 0.08863858334 
0.8377510814 0.08463597761 
0.7987125551 0.09922090278 
0.8078817264 0.08321756282 
0.8206261233 0.08569747055 
0.8352448939 0.08987549372 
0.8059736266 0.0896203207 
0.8359426957 0.07244183624 
0.8187798436 0.08753925916 
0.8129921539 0.1041409528 
0.8255313406 0.07112449578 
0.8135651356 0.09125594754 
0.8294248394 0.07594887209 
0.8235731922 0.09630966262 
0.8107518155 0.08662518158 
0.810108521 0.09229062217 
0.8064441357 0.1055806883 
0.8121379115 0.08731909192 
0.8301954813 0.09427326074 
0.8200546184 0.0846758891 
0.8234069892 0.08394840593 
0.8166540525 0.1024427462 
0.8176532959 0.08785815201 
0.8193029937 0.08684094132 
0.8019319854 0.1042910773 
0.8125595487 0.1084738519 
0.8344143082 0.07102958605 
0.8202472114 0.08435588443 
0.8204851025 0.08309570781 
0.8401853622 0.06675445353 
0.8301197492 0.0774675499 
0.8252042028 0.08840293402 
0.8327260445 0.07936700925 
0.810815092 0.1008836363 
0.816904362 0.09596928689 
0.8123732554 0.08766324871 
0.8160408751 0.08190212365 
0.8126919464 0.1044229809 
0.8269268649 0.06498485676 
0.8121429573 0.09889299284 
0.8199198738 0.08624539374 
0.8257973774 0.08771802701 
0.8090602829 0.08542891048 
0.8189472149 0.08506941135 
0.8150435788 0.1002835457 
0.8221917939 0.08008247907 
0.8115663811 0.08958601477 
0.818748153 0.085117669 
0.8206121808 0.08498097138 
0.8224692857 0.07745612075 
0.8046915844 0.106857073 
0.8303483095 0.08234595721 
0.8328487894 0.08529114893 
0.8265972213 0.0708829232 
0.8236085806 0.07764113277 
0.8048070376 0.09136390395 
0.8171696053 0.1034276264 
0.8139439123 0.08282962852 
0.8256352672 0.07270114472 
0.8269304413 0.07749963554 
0.8276637023 0.09185140564 
0.8209672791 0.08703516982 
0.814031825 0.09504604227 
0.8066564875 0.09997293398 
0.8066529454 0.09077901143 
0.8208775962 0.0854526492 
0.8037474815 0.10033585 
0.8257881606 0.08170280954 
0.8290365558 0.08512000867 
0.8241559481 0.08277923689 
0.8136479586 0.0875933951 
0.8345186578 0.07385946529 
0.8138219696 0.08433723791 
0.8147399845 0.08579927721 
0.8307336934 0.08617659773 
0.8165146551 0.09234606899 
0.8256999304 0.08772958069 
0.8348839282 0.06199409167 
0.8127746645 0.09965824397 
0.8139176212 0.08268796736 
0.838421209 0.08385463692 
0.8384695584 0.07840045433 
0.8139950631 0.08404961006 
0.7981550024 0.09197697869 
0.8136159451 0.07353629931 
0.8324210707 0.06874748155 
0.8193211043 0.0835362975 
0.8288858563 0.08080218217 
0.8379833747 0.06588084334 
0.8076092961 0.1030007259 
0.8337179923 0.08268116404 
0.8255341744 0.08197518541 
0.8039616192 0.09387781669 
0.806435753 0.09637559311 
0.8178434245 0.08734829096 
0.8252947013 0.08483619697 
0.821490294 0.08581970796 
0.8374763983 0.07942081149 
0.8358070469 0.07206851411 
0.8207705301 0.08575535587 
0.8152119195 0.09538910244 
0.8228817491 0.0770285745 
0.8061629601 0.1024991642 
0.8187851348 0.07023767821 
0.807601511 0.08286979105 
0.8238782524 0.09144115033 
0.8352907127 0.06754331104 
0.8109977873 0.08737566857 
0.8351042625 0.07193808897 
0.8241263943 0.08199320634 
0.8188272193 0.07963598813 
0.8228314969 0.08406811439 
0.8202069451 0.08612544159 
0.8211330616 0.09530883144 
0.8263146911 0.0979295839 
0.8207157102 0.09669383199 
0.844179491 0.06752924796 
0.8178430963 0.08738325629 
0.8101769789 0.1071868315 
0.8326790149 0.06596816532 
0.8260092531 0.08609571579 
0.8147238131 0.1065935689 
0.8161916912 0.09006660151 
0.8376230005 0.06178385195 
0.8108465943 0.09214647696 
0.8146084936 0.1075753024 
0.8156730756 0.08263500859 
0.8105862463 0.07355446564 
0.8239367879 0.08873063895 
0.8204085132 0.08593563201 
0.7995799268 0.1026101798 
0.8197941329 0.09030402061 
0.8164146926 0.08588192502 
0.8201148102 0.08597906027 
0.8223287221 0.0869624001 
0.8260898013 0.07568148009 
0.7997593003 0.1031065647 
0.8138718635 0.08814689115 
0.7987017731 0.0900402512 
0.8198521196 0.09270684995 
0.8027740537 0.0845676363 
0.8265222101 0.06687549989 
0.816342432 0.07960878818 
0.8184989611 0.07412925828 
0.8223357759 0.09134963495 
0.8200808048 0.08151438865 
0.8421972924 0.07757176329 
0.8361314458 0.08395092228 
0.827648163 0.08689814046 
0.8137591997 0.08517128598 
0.8141918849 0.09595339695 
0.8189510513 0.08541318662 
0.8358150548 0.07569859567 
0.8121236047 0.09863309552 
0.8147025841 0.08932722171 
0.8241066615 0.08535488041 
0.8297081144 0.08542736879 
0.8340183812 0.07712332833 
0.8019203137 0.08601408024 
0.8020646874 0.08825908496 
0.8026931253 0.08743947067 
0.8066004133 0.09963576393 
0.8277001675 0.07663944525 
0.8165683699 0.07884103028 
0.8178078444 0.08517252507 
0.8264521058 0.06943547651 
0.8094592463 0.09973484765 
0.8313002526 0.08339224575 
0.8196122389 0.07702384895 
0.8220734644 0.07526303554 
0.8132848527 0.09319334842 
0.8333815993 0.08534927852 
0.8155789761 0.09123578986 
0.8117698286 0.09318864443 
0.8244066833 0.07863567047 
0.8204912238 0.1044942633 
0.8339802391 0.06863578847 
0.8083013475 0.1076952159 
0.8159758087 0.08761581859 
0.8333807978 0.08346537776 
0.808731294 0.09782998739 
0.8273712165 0.09457989969 
0.820733045 0.07866175892 
0.8093282071 0.1004207507 
0.81585075 0.08464659067 
0.8161500255 0.07370537529 
0.8216647835 0.09124500359 
0.7987709386 0.09588770223 
0.8244041201 0.08732259371 
0.8019283079 0.09044230308 
0.8060864675 0.09267475194 
0.8015897969 0.1028032922 
0.8277081184 0.0785439496 
0.8015845255 0.09868568548 
0.8225936854 0.09907157664 
0.8195814738 0.08628302633 
0.813753108 0.08534771521 
0.8350072772 0.08944153325 
0.817275282 0.07412351118 
0.8313096224 0.06332322895 
0.802824254 0.1096592295 
0.8061084762 0.09536415361 
0.8296959809 0.07309679465 
0.8311331261 0.09219302895 
0.807001228 0.1091949162 
0.8018636036 0.1007705818 
0.8262807589 0.08558846031 
0.8057851932 0.09157412476 
0.8321387627 0.08645787466 
0.8060069207 0.1028121624 
0.8175096168 0.09227441648 
0.8103947557 0.09954649597 
0.8157199596 0.1045850247 
0.8290286948 0.08068405385 
0.8143764475 0.09030066133 
0.8284084096 0.067593011 
0.821240017 0.1010652058 
0.8174920777 0.08749547725 
0.821239424 0.08928279762 
0.8057047904 0.1080394438 
0.8122909634 0.08358329526 
0.825325268 0.08319785933 
0.7978736949 0.1006780691 
0.8192028484 0.0872267571 
0.8254110582 0.08816410656 
0.8192589782 0.09173063054 
0.8202242094 0.08769472743 
0.8203359592 0.09877063643 
0.8166227501 0.1031905574 
0.7965210365 0.1028483301 
0.829839175 0.08072365567 
0.8215531891 0.08417916489 
0.8168004753 0.09331035373 
0.8182831534 0.09252084289 
0.8287299926 0.06753382571 
0.8246633145 0.09481821902 
0.8230961173 0.08193522907 
0.8125305051 0.09074304795 
0.8415115108 0.07996534538 
0.8282483939 0.0733966342 
0.8259896544 0.08742059619 
0.8210447997 0.08431189187 
0.8304760958 0.0794625647 
0.8266757843 0.06698144001 
0.8227593732 0.07763732417 
0.8198979236 0.1005379192 
0.8033553202 0.103295953 
0.8295705027 0.06566349761 
0.8178840437 0.08553123523 
0.8077380958 0.1059895882 
0.8168760426 0.09614623305 
0.8188917406 0.08143568518 
0.8201386163 0.08978883185 
0.820423699 0.08577627988 
0.8016482698 0.09629756511 
0.82345516 0.0867323717 
0.8150403288 0.08528071081 
0.8212045988 0.08091876933 
0.8229254734 0.06767640824 
0.825938323 0.06768529573 
0.8210115922 0.09608609807 
0.8340488191 0.09377106806 
0.816257966 0.08000105765 
0.8025382329 0.09035612275 
0.814771662 0.1069199477 
0.8199088941 0.08540997146 
0.8084865339 0.1047847536 
0.8357035066 0.08437189337 
0.8182938945 0.08409508728 
0.8202880859 0.08267734741 
0.8316587683 0.06242668925 
0.8216461365 0.08828629431 
0.8165833406 0.08655596495 
0.8248479255 0.07938218865 
0.8084104447 0.1030292067 
0.80623615 0.09415318492 
0.8029035317 0.1029076535 
0.8195712108 0.08658671767 
0.8062118537 0.09292696334 
0.8238167291 0.08555809451 
0.8242515796 0.08806090342 
0.831017681 0.08170938073 
0.8378092079 0.08826787518 
0.8084235152 0.08126146908 
0.8274181284 0.08317619964 
0.8035120725 0.08468539706 
0.8197601174 0.08559819958 
0.8252438895 0.07778529056 
0.8092462715 0.1033439741 
0.8139771602 0.0998926391 
0.8203966582 0.08023020658 
0.8318669945 0.06271831819 
0.8274522807 0.06869835393 
0.8408926878 0.08203401176 
